x2-x1,corr
27,0.0016057038819229028
28,0.001548751642699668
29,0.0015656866053748435
30,0.0022334013531772343
31,0.0010913219304784561
32,0.001337294828217425
33,0.0008073731700521464
34,0.0005798780152658582
35,0.0004607748433867963
36,0.0009392064454965371
37,0.000314395921868125
38,0.00037012056227717977
39,0.0001360482970084893
10,0.033420610561074544
11,0.04091594257053421
12,0.021258455020884474
13,0.024063761364373586
14,0.015076222519582915
15,0.019857757170882444
16,0.00784283958737086
17,0.009360156725504066
18,0.0058709391279577
19,0.005651109770925682
20,0.005338367615140646
21,0.006344075078131522
22,0.0037583231620607472
23,0.005498920430150448
24,0.0017158929237559982
25,0.002113876862667723
26,0.0019427474967087812
27,0.0017144901419194466
28,0.0018401377919141093
29,0.0025024196778799506
30,0.001292196765332044
31,0.00162456807791546
32,0.000624768020651906
33,0.0005075635610730245
34,0.00036647367622428433
35,0.0006274039001819853
36,0.0002549021664779289
37,0.00031908269049621586
38,0.00010139899400822939
10,0.03580785514926569
11,0.02041627796482047
12,0.021964588492078843
13,0.013512958974787872
14,0.01664041692167628
15,0.007462455480369588
16,0.008947741951730518
17,0.005390515379140823
18,0.005209877233137496
19,0.004689654898516064
20,0.0055342704142802256
21,0.0033477739829312924
22,0.004886311001304246
23,0.0015587653441716126
24,0.0019458237492777193
25,0.0018088528230761289
26,0.0016140746544367301
27,0.001728171621463674
28,0.0023266310208758995
29,0.0012232029464901142
30,0.0015499395008626185
31,0.0005901459420543805
32,0.0004795057267115779
33,0.00035084000316877996
34,0.0006090532683669451
35,0.00024620105981706686
36,0.0003077148191634344
37,0.00010709262654826565
10,0.03851039125787564
11,0.04281123905050329
12,0.025609266588856015
13,0.032057887476723564
14,0.01544282074733079
15,0.01876796913799996
16,0.009574061156655668
17,0.009982170104008132
18,0.006427938053723473
19,0.0073462620804481725
20,0.004958258304634451
21,0.006611557897593441
22,0.0028798096841299364
23,0.0034055832993333244
24,0.002304028814440323
25,0.002156039973315448
26,0.002395577447156245
27,0.0033585934195195766
28,0.0014854159294420308
29,0.0018452897025669642
30,0.000750901580566274
31,0.0005458044421852347
32,0.0005120193314606938
33,0.0008974483506631117
34,0.00021933829914446855
35,0.0003786625846171034
36,9.098143413279749e-05
10,0.041842701070286065
11,0.02478245733084837
12,0.030290503793797687
13,0.014783152578300793
14,0.018041055745283596
15,0.008892969025061159
16,0.009141590364516235
17,0.007083971976663589
18,0.008074894663821813
19,0.004805680904868945
20,0.006385722237550893
21,0.0026331505127430194
22,0.003106063121173321
23,0.002154086718939947
24,0.0020039641389804808
25,0.002219212329157315
26,0.0029486580151633635
27,0.0013606109688828999
28,0.0016976885586968355
29,0.0007179627759093909
30,0.0005481991515212992
31,0.0005048715744443267
32,0.0008587936147793157
33,0.000261973748917877
34,0.00039376336217255214
35,0.00013990311214563713
10,0.03515978487148808
11,0.04154916309474818
12,0.018468728860321037
13,0.026198252025652582
14,0.014626313389147374
15,0.015040255396314999
16,0.00872068228686685
17,0.009155829408868783
18,0.006361680249158065
19,0.008068797570489198
20,0.0044736535707972334
21,0.0052947197363375255
22,0.003334222079482323
23,0.003788258504926091
24,0.0031812809900451772
25,0.0040852680987501135
26,0.002836946792285887
27,0.004383711114639488
28,0.0007035106137041894
29,0.0004680415641589064
30,0.00042539615191674934
31,0.0008293073459926973
32,-6.1998511277270185e-06
33,0.00016407221718752092
34,3.0292862799343917e-05
10,0.03598828895487702
11,0.014887248692346635
12,0.020809547481473074
13,0.01159544100516497
14,0.01168872882905083
15,0.0071108321827678634
16,0.007613775931581851
17,0.0051293237162641295
18,0.00665929524580092
19,0.0034625258039184285
20,0.004020168237458144
21,0.002770650222984586
22,0.0030795680248805945
23,0.002644531753035854
24,0.0033782679763268626
25,0.0023932961962423956
26,0.003666168530793403
27,0.0005714725676154656
28,0.0004127922902609057
29,0.0004027722835065752
30,0.0006763926655395771
31,0.00022359755262514204
32,0.0003144366723740925
33,8.389942065085753e-05
10,0.032238568910349034
11,0.043157791172529075
12,0.02143349315485954
13,0.021155708717814057
14,0.011826581218359444
15,0.013081282017818392
16,0.009743385954264099
17,0.01317047277526029
18,0.0056562229216511
19,0.006401237943087713
20,0.005431462233505499
21,0.0060642250890739925
22,0.005035649054961208
23,0.00646765397296237
24,0.004533105334419896
25,0.006902166497426756
26,0.0008649037318245643
27,0.0006692013574128229
28,0.000722677895308417
29,0.0010527522238299133
30,0.000575297592775021
31,0.0007827121264435445
32,0.00018022548200742465
10,0.034554621103223236
11,0.017136643771152024
12,0.01641755938322342
13,0.009609742858859769
14,0.010625295202362717
15,0.007917680421950977
16,0.010389040178638254
17,0.005033823858798517
18,0.005603168478193472
19,0.005198507555851429
20,0.005642572915476825
21,0.004699411826652146
22,0.006395275190189736
23,0.003915065811996164
24,0.005640881805791091
25,0.0013642647215662412
26,0.0009615032437342439
27,0.0009220932839409964
28,0.0016442511961099898
29,0.0006717068516824158
30,0.0008385225173162153
31,0.00024479406247150985
10,0.035423950884894716
11,0.03465054064979693
12,0.021060014023656537
13,0.0223894662776617
14,0.014223453732595127
15,0.017251492758896158
16,0.008893739954365052
17,0.012000394106319971
18,0.007799342887522543
19,0.008325857240326865
20,0.0064965196860906705
21,0.007118172226950701
22,0.005366058512040167
23,0.00835220989730981
24,0.0007828294500237451
25,0.0004723472132924678
26,0.00048006730509483756
27,0.0009402221428927662
28,0.0009773802872402135
29,0.0014851795167881144
30,0.00029818940004465303
10,0.031310347773360114
11,0.018732879936506353
12,0.02008415310565148
13,0.012246354653124404
14,0.015261248393020954
15,0.007526390337994738
16,0.009902827140833202
17,0.006490136025786508
18,0.006903831055952935
19,0.005464160684221483
20,0.006244004087524553
21,0.0043817754013930925
22,0.006667774996738234
23,0.0006907314680707254
24,0.0003719580561710838
25,0.0004107529506772433
26,0.0007888864622026742
27,0.0008582709368766303
28,0.0013273250251417943
29,0.00023789387892783796
10,0.02988570853453706
11,0.03276978264344909
12,0.020572412837779372
13,0.024998640466910155
14,0.01196326169273451
15,0.015685312387024305
16,0.010573558117274815
17,0.010846554826525879
18,0.008833580496550222
19,0.011157517084567789
20,0.006985613512494065
21,0.010027336953653288
22,0.0012397638965502122
23,0.0012406252781099409
24,0.0031190243413751757
25,0.0032901159958314313
26,0.0012777243588257665
27,0.0018494476496813763
28,0.0004000453126319397
10,0.029628668630572848
11,0.018809795517111455
12,0.021926410424345004
13,0.010942652485398947
14,0.013503543150362007
15,0.008746157732239676
16,0.00909059301847686
17,0.007388183041598334
18,0.00954207400701754
19,0.005626022572665785
20,0.00799380001736075
21,0.0009515507102265086
22,0.0009221354088147821
23,0.002431424543542372
24,0.002501579883677336
25,0.0007869134865243016
26,0.0014473346541547883
27,0.0002117994666496277
10,0.02873370489143479
11,0.034207108984221045
12,0.017465321631689467
13,0.020535135716682987
14,0.01413109783525795
15,0.014639686223427978
16,0.010963776956032782
17,0.015670770556049728
18,0.00727950050375833
19,0.009331841855980004
20,0.0021920809693206436
21,0.0022849529241073543
22,0.0031773359691987576
23,0.0036743308271121604
24,0.001867236896643406
25,0.002869219464103252
26,0.00048395978285559817
10,0.02767285069704322
11,0.015303840047857556
12,0.018080183249957398
13,0.011871922674329745
14,0.012536114264896423
15,0.009420859859979954
16,0.013165062378452764
17,0.0065077008603100055
18,0.008419498658301598
19,0.0020208416834978137
20,0.002122935232067232
21,0.0027348960611721486
22,0.003191782267576707
23,0.0016444608330473728
24,0.0025176137105331685
25,0.0004887514493585307
10,0.027370286986425928
11,0.03220537376845501
12,0.021751678320080715
13,0.023588016520633037
14,0.015286016291534017
15,0.0215395367658155
16,0.010747572414032933
17,0.013354018440800529
18,0.005821966366385239
19,0.006320366143982515
20,0.005380844458205048
21,0.006627649966922945
22,0.004514543677354704
23,0.006924189819440896
24,0.001075050669402096
10,0.02941588541871236
11,0.01953746265301478
12,0.020936684447399056
13,0.014329851808800942
14,0.019909063379944202
15,0.010229765604875839
16,0.013205245832606889
17,0.004911116364645823
18,0.005397008843391707
19,0.004337373274414842
20,0.005272957818225264
21,0.0036030221208299784
22,0.005375985721252633
23,0.0009451982879866169
10,0.03699212223777433
11,0.040277735434444704
12,0.026914570169116376
13,0.0362045696129117
14,0.01754898906981534
15,0.021984607751366587
16,0.008055326986558137
17,0.009656608656758804
18,0.0070572631971708745
19,0.008556367724914032
20,0.005994341867240632
21,0.00883525290834926
22,0.0015929642744387615
10,0.03613605965047878
11,0.022796976073225155
12,0.0299357535407526
13,0.015324260176005968
14,0.019633569061908936
15,0.005954338023687955
16,0.007372576188194852
17,0.005671859940350639
18,0.0065368462476286795
19,0.004963275309566006
20,0.0073492089598399205
21,0.0013368411181147405
10,0.041600265286021676
11,0.058433084406453395
12,0.029389804640707645
13,0.039223154747755944
14,0.009882173005853591
15,0.012072445456166331
16,0.00865214763888092
17,0.009528916215047561
18,0.006753630923460556
19,0.009616712939193736
20,0.002381526257343234
10,0.04649823489728984
11,0.024285039941853746
12,0.029943261528059584
13,0.009065078717790161
14,0.01126436624807382
15,0.007209492720655413
16,0.00807406952338436
17,0.005705566825439453
18,0.007783173892408109
19,0.0020793667644002666
10,0.03292196668622756
11,0.041363281005799085
12,0.016137504804951696
13,0.019253198689132434
14,0.008905639516049318
15,0.009497941907469614
16,0.0071290301540130555
17,0.010163061266140192
18,0.0024058368273746026
10,0.03675199445732189
11,0.013498201870834664
12,0.016002565313531586
13,0.006975266073671839
14,0.007579490900103433
15,0.005386989316131817
16,0.006683669203001266
17,0.0022739567928534567
10,0.02614663633661451
11,0.030463349032190726
12,0.013092712518757878
13,0.01634135570057302
14,0.008236493603668495
15,0.009785123143626754
16,0.004239336725727706
10,0.02685401959658104
11,0.012085232724676851
12,0.014584081215589111
13,0.007845769244077865
14,0.009137698290289216
15,0.0037295788865123296
10,0.03570477408593708
11,0.047164096047408316
12,0.030085354368116306
13,0.03816132044835217
14,0.012990456532961082
10,0.02862487374351995
11,0.018843125580625196
12,0.02339321680016163
13,0.008430188936303635
10,0.03671037519573367
11,0.045562375948285695
12,0.01615029545386026
10,0.042957792501024265
11,0.015345747522409454
10,0.031870984235810515
