x2-x1,corr
90,8.800663627340262
91,8.801301688937986
92,8.802700873217262
93,8.799661623039317
94,8.804287688274478
95,8.806417402446979
96,8.798803211444138
97,8.799136432422173
98,8.800974055931592
99,8.800822872619142
100,8.793822412444658
101,8.794382548897321
102,8.807183116919594
103,8.808346045897627
104,8.802826050545498
105,8.79232288824324
106,8.796003859431831
107,8.808772042541516
108,8.803371476746513
109,8.801392973596467
110,8.808114040184815
111,8.806001268813409
112,8.801263819821687
113,8.803720986523201
114,8.807095392030995
115,8.804184155347848
116,8.802917000433565
117,8.80470258326489
118,8.805439077774347
119,8.79695878386284
120,8.799359257767247
121,8.799405494611435
122,8.79524526340615
123,8.799945220666544
124,8.797729919570823
125,8.801913453199187
126,8.799654831373248
127,8.802257624236763
128,8.80677500651601
10,8.80817745463869
11,8.807397095936363
12,8.796862593969825
13,8.795174384673528
14,8.8033833705385
15,8.803261365336798
16,8.791445720866813
17,8.803541419745944
18,8.811686435560466
19,8.798114142428705
20,8.798020790565651
21,8.798904960620519
22,8.796356008590182
23,8.801192153817608
24,8.805680526004972
25,8.808242811601733
26,8.802780070860377
27,8.80074432499466
28,8.799621584462757
29,8.803718785419447
30,8.800400676051163
31,8.805668612441933
32,8.804608028530012
33,8.794157652693976
34,8.80499328551516
35,8.806242133740323
36,8.804711853007392
37,8.798737271296096
38,8.792885313283856
39,8.801466442239677
40,8.800967861347193
41,8.796013851216035
42,8.7992730109927
43,8.803080480402036
44,8.807928645046378
45,8.798416396556691
46,8.806235874975203
47,8.809121617236235
48,8.802883125672134
49,8.812563555134028
50,8.803313762750479
51,8.803237704883923
52,8.804986356788065
53,8.811119374030948
54,8.805671583773528
55,8.799692998759909
56,8.808140873828135
57,8.804335789213583
58,8.799425680863031
59,8.798015931470395
60,8.805529258941874
61,8.799762531089835
62,8.79828961943704
63,8.805678949335817
64,8.799433324213874
65,8.801216134342551
66,8.801362179762378
67,8.79916213932751
68,8.80529401942745
69,8.805841713246092
70,8.810842851249038
71,8.798016592137513
72,8.803274405162078
73,8.811411320099266
74,8.806326656087776
75,8.804831664987136
76,8.798032367945442
77,8.800812062934224
78,8.799632989434727
79,8.80708396059435
80,8.805199947110484
81,8.807639849597596
82,8.808576840376372
83,8.801828062596657
84,8.805469069580608
85,8.804420856508425
86,8.794966470736187
87,8.800187554598224
88,8.808330542860807
89,8.801656780115565
90,8.802295284289242
91,8.803716464226438
92,8.800685297044446
93,8.80528355553352
94,8.807419292065363
95,8.799768093009066
96,8.800104244956238
97,8.801972104019503
98,8.80178754563368
99,8.7948163136794
100,8.795421394203135
101,8.808218051037265
102,8.809346190375567
103,8.803838529096035
104,8.793366931085224
105,8.797017759876871
106,8.80979503018778
107,8.804502291363303
108,8.802434295932278
109,8.809074455630236
110,8.807075245261334
111,8.802301972641704
112,8.80472372289978
113,8.808165228694453
114,8.805189282424614
115,8.803882708340884
116,8.80570965153572
117,8.806484652452916
118,8.797997830937753
119,8.800370316200535
120,8.800441450307291
121,8.796194922787889
122,8.800929838249337
123,8.79874359193641
124,8.802883881515072
125,8.800674047012047
126,8.803231248564465
127,8.80771394633961
128,8.804730970955886
10,8.79883542992848
11,8.788348917036338
12,8.786681757346251
13,8.794851456836648
14,8.794826471491017
15,8.783033667568306
16,8.79501016171661
17,8.803155423112042
18,8.789673976313315
19,8.789465022737465
20,8.790527777459673
21,8.788028005339042
22,8.792752147947313
23,8.797297503365773
24,8.799705209991192
25,8.794259231951951
26,8.792221480672689
27,8.791186285823493
28,8.795214440733243
29,8.791761872153113
30,8.797091484089144
31,8.796089513765299
32,8.78567091560977
33,8.79638675061901
34,8.797636628528215
35,8.796278573127378
36,8.790203177905617
37,8.784310766882598
38,8.792885199528689
39,8.792317135674958
40,8.787564577768403
41,8.790788757773898
42,8.794491764007098
43,8.799334635104984
44,8.789908745802066
45,8.797767588758065
46,8.80053294627462
47,8.79438715657902
48,8.804079586418228
49,8.794661279158438
50,8.7947072824907
51,8.796492914297408
52,8.802587042720576
53,8.797152267434488
54,8.791125126078049
55,8.79974188784832
56,8.7958380328293
57,8.790863802136064
58,8.789431770941048
59,8.79691615007188
60,8.791183717511881
61,8.78976850902737
62,8.797148545821084
63,8.790817636360085
64,8.792747434766017
65,8.792894249550892
66,8.790635772735465
67,8.79675201596952
68,8.79723381522242
69,8.802272518662877
70,8.789508706033944
71,8.794781477016667
72,8.802833379620942
73,8.797813613673956
74,8.796324312010503
75,8.789552066559304
76,8.792342245642146
77,8.791281639912484
78,8.798693827490222
79,8.796555473629823
80,8.79906206317536
81,8.800030346725118
82,8.79329315673697
83,8.79697567772343
84,8.795878775403015
85,8.78651337588354
86,8.791732179968378
87,8.799764074415913
88,8.79314873454298
89,8.793738125122411
90,8.795182068801909
91,8.792184124814897
92,8.796717315857935
93,8.798822974380867
94,8.791320173892698
95,8.791662485998605
96,8.793534251722138
97,8.793356947666176
98,8.786330272409508
99,8.786935717233133
100,8.799660395469385
101,8.800774185357938
102,8.795352834274695
103,8.784898532753596
104,8.788550910859334
105,8.801306096213487
106,8.795935922807082
107,8.793938838237066
108,8.800625353038408
109,8.798497516277147
110,8.793758332367087
111,8.796253383755223
112,8.799557055821628
113,8.79674941612642
114,8.795440489077274
115,8.797110623673992
116,8.797966146128
117,8.789476015722101
118,8.791836380978944
119,8.79190946145327
120,8.787653010050205
121,8.792506038392641
122,8.790274447337287
123,8.794350112867026
124,8.792180392862653
125,8.794636781195969
126,8.799195599837937
127,8.796213865613879
128,8.801476123738265
10,8.786698128898985
11,8.785071481094546
12,8.793250019298169
13,8.793165731533424
14,8.781397290461374
15,8.79338184557813
16,8.801472546736399
17,8.787970539538348
18,8.787844474972335
19,8.788931273587485
20,8.786345738872422
21,8.791064056423584
22,8.795689085745812
23,8.798095063283958
24,8.792574778212796
25,8.790546001570245
26,8.78957455501292
27,8.793587938079266
28,8.790140318369117
29,8.795496794209743
30,8.79446307517379
31,8.784034926555607
32,8.79471263059437
33,8.795979307474765
34,8.79463376630376
35,8.78855766790177
36,8.782659318088522
37,8.791210472933559
38,8.790697445263463
39,8.78595255551225
40,8.789139980457348
41,8.792901540324157
42,8.797682101310603
43,8.788234963126474
44,8.796134313507515
45,8.798867435054456
46,8.792799137684113
47,8.802445555057417
48,8.792986070040309
49,8.793073405228833
50,8.794855657228018
51,8.800965703533945
52,8.79548344869144
53,8.789460863641342
54,8.798114598425558
55,8.794177433962657
56,8.789191379075907
57,8.787811262367685
58,8.795242699353823
59,8.78943221625248
60,8.788087137437403
61,8.795454312883148
62,8.789159447034958
63,8.791112450259952
64,8.791188336407535
65,8.789016268263024
66,8.79515957735253
67,8.79558041138143
68,8.80062122274609
69,8.787882114881356
70,8.793149545365164
71,8.801146060399457
72,8.796140241882826
73,8.794681787976662
74,8.787864405881653
75,8.790678958274812
76,8.789643119374109
77,8.797013545080796
78,8.794877406283797
79,8.797430254852939
80,8.798405691174828
81,8.791616074803093
82,8.795261298907565
83,8.794219573269782
84,8.7848566143199
85,8.790046524130315
86,8.798103710275946
87,8.791499595999916
88,8.792075097724542
89,8.793533658450585
90,8.790515567841977
91,8.795047344796439
92,8.797156011122548
93,8.789688236791317
94,8.790028274337978
95,8.791862628858814
96,8.791693162120966
97,8.784648405739205
98,8.785272926664604
99,8.797979640355482
100,8.799118006483106
101,8.793710521684597
102,8.783201396818923
103,8.786826555774786
104,8.799597856143171
105,8.79414421357719
106,8.79221522358615
107,8.798967434229365
108,8.796804904931028
109,8.792075503666046
110,8.794589114391332
111,8.797907601898075
112,8.795103943272398
113,8.793814531980114
114,8.79542504603026
115,8.79629965947621
116,8.787835118698057
117,8.790183830765798
118,8.790254611089983
119,8.786007248606545
120,8.79079797488427
121,8.788614687870528
122,8.792767050329905
123,8.790470249558176
124,8.792960476027698
125,8.797618033092114
126,8.794562871029152
127,8.799768230524325
128,8.792560391669179
10,8.796186450950996
11,8.80434282388632
12,8.804243908912934
13,8.79245820441744
14,8.804546201714672
15,8.81264124460264
16,8.79906833331866
17,8.799024238159959
18,8.799864955011126
19,8.797313099141444
20,8.802171693347976
21,8.806742644769571
22,8.809267349614341
23,8.803703382420242
24,8.80174633698479
25,8.800649883070774
26,8.804747767894987
27,8.801490716915266
28,8.806790580892521
29,8.805676277168777
30,8.795186280697788
31,8.805967861902008
32,8.807256028737106
33,8.80574907774907
34,8.799705163848827
35,8.793867681363611
36,8.80248205447195
37,8.801936300175518
38,8.79699217434841
39,8.800313141891696
40,8.804150262359096
41,8.808955269400355
42,8.799429124502517
43,8.807249989404674
44,8.810155198777684
45,8.803950274972687
46,8.81357487622465
47,8.804316197382846
48,8.804266403631031
49,8.805995936592701
50,8.812173400100914
51,8.806681076135698
52,8.80069525126387
53,8.809190142918691
54,8.805357560668208
55,8.800497073767268
56,8.79908099968745
57,8.806530746489761
58,8.800715882771545
59,8.799312469369228
60,8.806616393122756
61,8.800416697352155
62,8.802329482731208
63,8.802350811312966
64,8.800253169398886
65,8.80638490666033
66,8.806764507689191
67,8.811834438586784
68,8.799040349638068
69,8.804324487391568
70,8.81243700238769
71,8.807299775274606
72,8.805808670239706
73,8.798980829514097
74,8.80187307696025
75,8.800639231562304
76,8.808028534917288
77,8.806248291483731
78,8.808696539521442
79,8.809632249574571
80,8.8028084562647
81,8.8064586267991
82,8.805448754601967
83,8.795998273564125
84,8.801233433535927
85,8.80936941352956
86,8.802710107900376
87,8.80331984284031
88,8.804754618864054
89,8.801759900502686
90,8.806366154206593
91,8.80841376375235
92,8.800771161817394
93,8.801175980620041
94,8.802981146099611
95,8.802746843612578
96,8.795836362008652
97,8.796424715287987
98,8.80915333183384
99,8.810351344620795
100,8.804825099075826
101,8.794346082134453
102,8.797992312709331
103,8.810775517995099
104,8.805459534189518
105,8.803396874602992
106,8.810101759357627
107,8.808055201250145
108,8.803308568810172
109,8.80576803644593
110,8.809179660707649
111,8.806194442721495
112,8.80489156150921
113,8.806744555924604
114,8.807554331931097
115,8.798983617227142
116,8.801376409551828
117,8.80147226809054
118,8.797233348045879
119,8.801907802376196
120,8.799736160834794
121,8.803938562163273
122,8.801642774482488
123,8.804239939157638
124,8.808758999901423
125,8.805725367636382
126,8.811007456723223
127,8.803823006841338
128,8.794947257749765
10,8.806870555715129
11,8.806811665238335
12,8.795014237670557
13,8.807084738554225
14,8.815211274034379
15,8.80162893278514
16,8.801557523918731
17,8.802369259963385
18,8.799854713642254
19,8.804732024781599
20,8.80926141863118
21,8.811795560687143
22,8.806229042739295
23,8.80424237251784
24,8.80315544738736
25,8.807245737732389
26,8.803978044653201
27,8.809219505745707
28,8.808116400231881
29,8.797740620323241
30,8.808510991098231
31,8.809789180936217
32,8.808312286307075
33,8.802217399109974
34,8.796389169893564
35,8.804978151880844
36,8.804467580892045
37,8.79948576693443
38,8.802739850671596
39,8.806623834582933
40,8.811460305256562
41,8.801939519579006
42,8.809782243803728
43,8.812696166603708
44,8.806427605554699
45,8.816060340120522
46,8.806860073144923
47,8.806796076034981
48,8.808469250111232
49,8.814651296260674
50,8.809184447008207
51,8.803163551634631
52,8.811709723969054
53,8.807892575788227
54,8.803020900921476
55,8.801637083802905
56,8.809042251295372
57,8.80325863226298
58,8.80185628327589
59,8.809142317170108
60,8.802921369613385
61,8.804827353528117
62,8.804914095919083
63,8.802754416353682
64,8.808897043779208
65,8.809310025542095
66,8.81437043400435
67,8.801574634022323
68,8.806832141275393
69,8.814980312577024
70,8.809863987327832
71,8.80835460728721
72,8.801538116024327
73,8.804353704197283
74,8.803183731717754
75,8.81059135181951
76,8.808719354615507
77,8.811228212872228
78,8.812152958443072
79,8.805352528178737
80,8.809012742958874
81,8.807933479876702
82,8.798514447278244
83,8.80378059981528
84,8.811894098775754
85,8.805252595767397
86,8.805874799754953
87,8.807248672366303
88,8.804231267227163
89,8.808881098643376
90,8.810931676325255
91,8.803248226447714
92,8.803646458444005
93,8.805529962676944
94,8.805314107369862
95,8.798364700754517
96,8.798928069098599
97,8.811681962048528
98,8.812874408813753
99,8.807358031404739
100,8.796866532405941
101,8.800539718504654
102,8.813307984868723
103,8.80795928334782
104,8.805922281520521
105,8.81261717090736
106,8.810561375011366
107,8.805812548073854
108,8.808315029007128
109,8.81168733273074
110,8.808689648096747
111,8.807438118242336
112,8.809321672909563
113,8.810069552636184
114,8.801462473448531
115,8.803896221169374
116,8.803978772994682
117,8.799749527755525
118,8.80448302233558
119,8.802290443640189
120,8.806405753403885
121,8.80418723498505
122,8.806799220510408
123,8.811287428032887
124,8.808242718584983
125,8.81350429781005
126,8.806348632395972
127,8.797466598463997
128,8.809910991423576
10,8.802267011012688
11,8.790440845254025
12,8.802495430157151
13,8.810656801418167
14,8.797085318202608
15,8.796978932925223
16,8.79788526691011
17,8.7953409124705
18,8.800122568933316
19,8.804712794413001
20,8.807304603037005
21,8.801680301128282
22,8.799732594599837
23,8.798635140092928
24,8.802630186127196
25,8.799426208541899
26,8.804651343090164
27,8.803627122695312
28,8.793223820370892
29,8.803895397892704
30,8.805191600521368
31,8.803692189052386
32,8.797640683208595
33,8.79179762573108
34,8.800368945616698
35,8.799914808101745
36,8.795008001333926
37,8.798204383452225
38,8.802111356718457
39,8.806919203057745
40,8.797351073445755
41,8.805198502996495
42,8.808079021975535
43,8.80193891911024
44,8.811570082196834
45,8.80219664093003
46,8.80217838171657
47,8.8039624398568
48,8.81008468655063
49,8.804581647031457
50,8.798591529295697
51,8.807202774540627
52,8.803292966831657
53,8.798379640423034
54,8.797007487302212
55,8.804449288217405
56,8.798683920607088
57,8.797257770589713
58,8.804623026348965
59,8.798340237372834
60,8.800263938543203
61,8.80034166523824
62,8.798131746819529
63,8.804348868334383
64,8.804831996001894
65,8.809818077818832
66,8.796999091475481
67,8.802288205717785
68,8.810342430980953
69,8.805238199976271
70,8.80380223908119
71,8.796959775129384
72,8.799716979365007
73,8.798636628467802
74,8.806051749822196
75,8.80410460707774
76,8.806630827974587
77,8.807552654565557
78,8.800761137936984
79,8.804409673555424
80,8.803359396224103
81,8.793948265566067
82,8.799161514414768
83,8.80730409787247
84,8.800666587270243
85,8.801266539114854
86,8.802651480477657
87,8.799630450212954
88,8.80425369265936
89,8.80636738025105
90,8.798729448629842
91,8.799049172796504
92,8.800963083255633
93,8.800801310137055
94,8.79375573367689
95,8.794377892762967
96,8.807154014749937
97,8.808306958910519
98,8.802832816260931
99,8.792297473588492
100,8.7959784305165
101,8.80873866152574
102,8.803343756494199
103,8.801323765805954
104,8.808080075690881
105,8.80599107968214
106,8.801218681570715
107,8.803765434703456
108,8.807107393181097
109,8.804101839215752
110,8.802871522114817
111,8.804684071884667
112,8.805435530571321
113,8.796924449395929
114,8.799333628084
115,8.799417343262055
