x2-x1,corr
12,8.800996687862789
13,8.805944115137702
14,8.803124807679929
15,8.80126743610567
16,8.801529269256092
17,8.799709830073603
18,8.801359049916995
19,8.804091262242293
20,8.794041462923708
21,8.794974178438432
22,8.79841836015008
23,8.799079097144759
24,8.805867681672568
25,8.800706547355349
26,8.800657095863984
27,8.803387383310609
28,8.807114761379525
29,8.807023534698658
30,8.802323026559968
31,8.802017067192876
32,8.803692486712775
33,8.793849005740825
34,8.79380304986942
35,8.80612866084456
36,8.804823026206233
37,8.80237716624412
38,8.795471763818275
39,8.79506336924739
40,8.805235608319515
41,8.800312968184723
42,8.796096249451017
43,8.803755202200914
44,8.806137672872774
45,8.804775530319057
46,8.805329079155202
47,8.810369300635799
48,8.808383806304317
49,8.803080428161767
10,8.791822629112206
11,8.79494007684564
12,8.799804240829042
13,8.796977625601127
14,8.7952471775462
15,8.795462836019524
16,8.793540846919136
17,8.79521401728875
18,8.797997937159458
19,8.787951265856165
20,8.788861127257139
21,8.792331037108307
22,8.792988102547179
23,8.799745551898113
24,8.79460725969315
25,8.794629305908515
26,8.797293333090185
27,8.80099351986182
28,8.800966933605949
29,8.796255565408533
30,8.795918231157321
31,8.797620591750636
32,8.787800970477493
33,8.78771566637933
34,8.800014296522585
35,8.798779391993525
36,8.796331922228571
37,8.789331798447044
38,8.788945500544498
39,8.799192618278749
40,8.794195969352101
41,8.789947774362597
42,8.797673725113123
43,8.800046838186987
44,8.798639651970882
45,8.799195906844297
46,8.804293983589947
47,8.802288390278726
48,8.79700520240389
10,8.796480320873203
11,8.801347294212627
12,8.798576356101659
13,8.796862116362146
14,8.797055280529827
15,8.795153726101137
16,8.796774939539507
17,8.799554069570037
18,8.78958284962535
19,8.79048712932723
20,8.793956957876318
21,8.794638797110368
22,8.80136525761011
23,8.796182922819398
24,8.796208438673032
25,8.798873181431627
26,8.802571805086506
27,8.802592876539943
28,8.7978960081356
29,8.7975100581783
30,8.7991469702327
31,8.789355277563908
32,8.789346886115256
33,8.801589128586242
34,8.800370017699693
35,8.797981589301545
36,8.79093510652061
37,8.790556080013321
38,8.800813955632567
39,8.795769792259735
40,8.791525050880722
41,8.799257250074863
42,8.801634894989716
43,8.800255035374668
44,8.800815261190728
45,8.805876390026532
46,8.80388505478027
47,8.798629247346334
10,8.806296444873032
11,8.803535577148248
12,8.801718935484576
13,8.801930966589293
14,8.800056452887606
15,8.801701979980718
16,8.804460147097208
17,8.794459780223852
18,8.795388933013635
19,8.798855346733598
20,8.799467283757496
21,8.806254277313206
22,8.801076641132436
23,8.801032829828177
24,8.803759941213013
25,8.807490805833291
26,8.807457279572624
27,8.802747684171619
28,8.80239212641951
29,8.804074372150712
30,8.794210831225836
31,8.794185801710942
32,8.806504951749332
33,8.805221520738145
34,8.802860542790144
35,8.795862456126603
36,8.795424820599612
37,8.805680189440373
38,8.80067990702672
39,8.796403015918207
40,8.80416840598599
41,8.80659098133211
42,8.805158781169755
43,8.805699922585719
44,8.81076454720294
45,8.808737650292734
46,8.803455781349289
10,8.80439939615025
11,8.802606934188429
12,8.802815987432094
13,8.800947042739713
14,8.802614041869942
15,8.805372185060039
16,8.795299893850414
17,8.796210326358864
18,8.799692491540016
19,8.800332476954544
20,8.80713116274812
21,8.801957091124486
22,8.801954556982777
23,8.804639004703136
24,8.808326737047722
25,8.808322779210783
26,8.80360585753815
27,8.803250927903571
28,8.80496627151522
29,8.795126896734882
30,8.7950789585069
31,8.80745224957728
32,8.806128581071667
33,8.803661939584565
34,8.796766092163535
35,8.796357707872492
36,8.806541920502902
37,8.801572265858162
38,8.797304220902728
39,8.805030316459158
40,8.807436326305698
41,8.805993767282953
42,8.806580130058403
43,8.811688576342256
44,8.809645169356095
45,8.804366757920485
10,8.792774071513348
11,8.79298705816482
12,8.791092836652702
13,8.792731352360276
14,8.795530603629036
15,8.785507427081395
16,8.786372391798448
17,8.78982984293205
18,8.790519281906649
19,8.797301822843817
20,8.792137673612757
21,8.792187575483945
22,8.794808228149659
23,8.798441436875938
24,8.798491012472658
25,8.79381991203363
26,8.793439574299553
27,8.795104484757683
28,8.78530409733438
29,8.785294127687559
30,8.797575347497764
31,8.796279087098139
32,8.79381453088546
33,8.786900418806256
34,8.786542917331166
35,8.796718712045266
36,8.791700623565248
37,8.78745461022575
38,8.79518876551882
39,8.797558996577939
40,8.796174708651513
41,8.79674739465851
42,8.801836026554373
43,8.799829627785392
44,8.794555087588876
10,8.797988816604999
11,8.796091843001925
12,8.797741380011054
13,8.800542294114644
14,8.79051443814962
15,8.791479981063077
16,8.79490199796341
17,8.795521763827445
18,8.80233538548585
19,8.797136107083169
20,8.797160314918369
21,8.79982235293487
22,8.803526511419454
23,8.803512127116479
24,8.798792596113259
25,8.798514216585149
26,8.800176796052071
27,8.790274793033078
28,8.79028704910165
29,8.802578172556366
30,8.801303712125037
31,8.79890936877741
32,8.791902375543254
33,8.791505720645908
34,8.801751256695445
35,8.796774627108789
36,8.792506519962163
37,8.800236784823658
38,8.80260570562762
39,8.80123099503955
40,8.801798969400167
41,8.806832677162095
42,8.804848174436485
43,8.79953810727336
10,8.798448955567176
11,8.800121352464615
12,8.80284026021645
13,8.792757337717884
14,8.793764200978837
15,8.79722401950386
16,8.797848539458847
17,8.804656094797355
18,8.79944951247073
19,8.79943092646166
20,8.802156604292348
21,8.805883123063294
22,8.805799430480679
23,8.801060618973601
24,8.800774741967105
25,8.802459476934926
26,8.792608683819324
27,8.792571124931708
28,8.804856070398644
29,8.803545399878818
30,8.801162920586329
31,8.79421365390663
32,8.793838775659076
33,8.803987316515508
34,8.799028904409235
35,8.79490493169824
36,8.802547546554566
37,8.80493406328606
38,8.803544085771032
39,8.804081555515914
40,8.80916080134254
41,8.807116621665996
42,8.801843676379512
10,8.797308314255755
11,8.80002496182643
12,8.790002467850929
13,8.790946575263922
14,8.794376613803996
15,8.79503111380941
16,8.80183856361482
17,8.796700277643467
18,8.796693367777815
19,8.799343796779056
20,8.80302127999256
21,8.803016059439376
22,8.79827151626944
23,8.797942290570722
24,8.799684057230643
25,8.789860434746135
26,8.789784628898035
27,8.802050974379299
28,8.800760157462332
29,8.798406781237745
30,8.791454714304013
31,8.791028309650226
32,8.801161388093448
33,8.796165355213653
34,8.792069008224182
35,8.79974952755301
36,8.802114913434355
37,8.800707007513008
38,8.801281705505003
39,8.80640050419673
40,8.80429491940515
41,8.799049249485362
10,8.805086871261818
11,8.79510554431826
12,8.796071571115341
13,8.799469458398919
14,8.800142495144433
15,8.806933435869375
16,8.801712484806897
17,8.801743983871095
18,8.804450211607223
19,8.80808889057005
20,8.80810486227513
21,8.803420977128823
22,8.803093823037862
23,8.804776115373661
24,8.7948632157231
25,8.794886853820667
26,8.80721443288695
27,8.805922709497787
28,8.803529117572692
29,8.796506570323034
30,8.79610971925734
31,8.80636383276208
32,8.801380629026008
33,8.79714895571297
34,8.804853719734172
35,8.807190122176324
36,8.805795748331459
37,8.806422267028276
38,8.811469035483356
39,8.809435004389961
40,8.804127389052987
10,8.786621066716952
11,8.787580567290835
12,8.790970381508867
13,8.791640054982716
14,8.798453014283957
15,8.793214714705652
16,8.79316322796284
17,8.795910840503723
18,8.79959019654378
19,8.799563364586634
20,8.79489594904865
21,8.79454654480634
22,8.796210280016945
23,8.786393700279833
24,8.786390445525713
25,8.798712564128117
26,8.797360631746066
27,8.794891943908155
28,8.787966110543676
29,8.787583983979804
30,8.797829563183786
31,8.792859437601788
32,8.788617998694374
33,8.796328109740454
34,8.798687249786656
35,8.79732917451107
36,8.797892386143479
37,8.802885908907323
38,8.800908802367063
39,8.795649137355685
10,8.786802193870708
11,8.790196298284478
12,8.790856059618243
13,8.797662988417985
14,8.792517749507878
15,8.792483827609336
16,8.795154522450934
17,8.798848556945751
18,8.798807480497128
19,8.794057839093858
20,8.793732604078572
21,8.795491876421163
22,8.785695694598893
23,8.785607256255503
24,8.797900033149864
25,8.796593611435654
26,8.794154989889822
27,8.787237375975423
28,8.786803611607754
29,8.796999331745946
30,8.792034806127898
31,8.787796108487257
32,8.795520518294774
33,8.797951506714913
34,8.796552514477186
35,8.79707606662072
36,8.802158510384961
37,8.800092795521163
38,8.794854890137456
10,8.793225471377093
11,8.793887638668384
12,8.800675059766563
13,8.795540374610045
14,8.795525167420736
15,8.798152547254833
16,8.80185938018206
17,8.801887168059874
18,8.797141605614032
19,8.796806100209869
20,8.79850350038018
21,8.788688521800653
22,8.78864432218852
23,8.800898715676077
24,8.799674804489575
25,8.797289486271431
26,8.79027318604044
27,8.78986246598685
28,8.800075787507783
29,8.795095815373912
30,8.790877883576147
31,8.798562309292475
32,8.800981375417438
33,8.799584744986035
34,8.800098866814636
35,8.80519843685293
36,8.8032087733087
37,8.797891400864382
10,8.798802271921971
11,8.805596730279188
12,8.800437053308627
13,8.800418351153157
14,8.803088166451909
15,8.806733706197285
16,8.806786017158451
17,8.80206754172861
18,8.801724249182767
19,8.80343732818543
20,8.793568506297097
21,8.793523021222827
22,8.805841614755904
23,8.804558024026518
24,8.802125396393775
25,8.79515911858704
26,8.794764716387794
27,8.805026074930396
28,8.800020093571202
29,8.795789415755193
30,8.803478749182092
31,8.805840927367568
32,8.804514647441188
33,8.805030057099595
34,8.810056038656164
35,8.808152600405977
36,8.802825038601664
10,8.80278938042264
11,8.79764472499596
12,8.797681490067394
13,8.80038064712715
14,8.804037170040147
15,8.803949681557372
16,8.799298854087303
17,8.799005322246211
18,8.800647045923705
19,8.790749987666665
20,8.790746883365536
21,8.803070458156329
22,8.801743245282866
23,8.7993343040769
24,8.792407342934377
25,8.791990496338876
26,8.802249798179973
27,8.797290158405497
28,8.793010702494264
29,8.800712138903135
30,8.803101523296991
31,8.801725879754878
32,8.802288535621063
33,8.807357529295064
34,8.80527176041105
35,8.800003808638248
10,8.795889053000193
11,8.795857409960773
12,8.79858004206745
13,8.80227669059412
14,8.802249949456824
15,8.797554200462718
16,8.797191991814248
17,8.798847415903847
18,8.789046322596901
19,8.789017142798421
20,8.801305078699821
21,8.800064833370408
22,8.797683038681846
23,8.790656577074442
24,8.790213354242734
25,8.800456949850284
26,8.795514226790921
27,8.79129158862455
28,8.798980312501266
29,8.801377364938828
30,8.799908992594688
31,8.800545671335868
32,8.805621359956106
33,8.803501404225843
34,8.798284390128865
10,8.79609291657715
11,8.798785102761991
12,8.802451163345717
13,8.802476740041755
14,8.797740536240651
15,8.797359422626387
16,8.799077929936747
17,8.78924926844766
18,8.789202365682643
19,8.801521105621976
20,8.800272307303073
21,8.797865972459388
22,8.790851648394693
23,8.790433097832265
24,8.800643908186863
25,8.795682764301581
26,8.791475110411431
27,8.79916166081515
28,8.801524791995684
29,8.800071701602228
30,8.800687353205312
31,8.80577618624792
32,8.80374102547501
33,8.798459108788535
10,8.79689589010708
11,8.800590395646099
12,8.800525956201016
13,8.795824386790885
14,8.795544354063166
15,8.79717544843311
16,8.787280235035537
17,8.78731748138111
18,8.799641788576457
19,8.798302210422209
20,8.795880755063394
21,8.788971972884166
22,8.788568672775874
23,8.798711085857976
24,8.793743628876314
25,8.78957778316443
26,8.797292731220708
27,8.799593605720963
28,8.798217639224692
29,8.798811039842503
30,8.80387146850994
31,8.801840775972845
32,8.796523052841186
10,8.802246760234402
11,8.802200709423019
12,8.797512361359733
13,8.797218416736097
14,8.798844782329716
15,8.788997056889649
16,8.788986028201194
17,8.801304499948507
18,8.79998635603334
19,8.797577902456046
20,8.790666651356926
21,8.79021897649253
22,8.800416520037196
23,8.795480234716244
24,8.79126164572375
25,8.798956669271984
26,8.801339446692355
27,8.79994799382622
28,8.80052976863319
29,8.805576328150194
30,8.803519899932281
31,8.798254593870167
10,8.804954163110025
11,8.800225585870669
12,8.79989698150094
13,8.801605989500077
14,8.79174761300334
15,8.791706514143726
16,8.804052444372918
17,8.802717472690775
18,8.80029326663763
19,8.793395426125914
20,8.79296263673394
21,8.803159083342774
22,8.798190133640677
23,8.793918474217278
24,8.801637330864207
25,8.804049503433447
26,8.802674592225822
27,8.803243801192396
28,8.808318992197966
29,8.806292556514013
30,8.800994085773256
10,8.790227840864754
11,8.789889426572834
12,8.791590955675531
13,8.781748159371192
14,8.78174834629187
15,8.794038960986036
16,8.79270728097925
17,8.790299906839435
18,8.783338871075376
19,8.782911092629321
20,8.79312546422957
21,8.788077130773598
22,8.783878441778004
23,8.79168484210934
24,8.79400664324035
25,8.792646026164515
26,8.793219989170217
27,8.798243765575336
28,8.79626969213078
29,8.790957062992792
10,8.790857131135745
11,8.792498595074065
12,8.782685162250498
13,8.78266412932193
14,8.794958970676158
15,8.793638539762958
16,8.791256906848442
17,8.784275811975238
18,8.783876169124888
19,8.794113020423199
20,8.789139436509412
21,8.784975190546287
22,8.792652151141285
23,8.795001654176675
24,8.793591167140342
25,8.794165097276364
26,8.799226221507395
27,8.797186397162504
28,8.791896108992256
10,8.795929874963038
11,8.786110653477614
12,8.786080337672072
13,8.798375419880479
14,8.797069666534894
15,8.794702225282563
16,8.787762732366211
17,8.787340405756552
18,8.797579010829548
19,8.792629427691026
20,8.788396571637229
21,8.79605144326368
22,8.798439454961155
23,8.79701917130689
24,8.797597433266386
25,8.802676297274319
26,8.800604135788836
27,8.795324034538675
10,8.78674704821592
11,8.786791548148253
12,8.79908732331794
13,8.797737616759477
14,8.795356610170941
15,8.78841655432525
16,8.787950886972316
17,8.798221245949186
18,8.793202541349743
19,8.788927798108054
20,8.796699561370886
21,8.799054601186239
22,8.797678145264916
23,8.798245301298959
24,8.803273099458277
25,8.801292217448808
26,8.796006871254098
10,8.793589385634174
11,8.805874194106305
12,8.804600962847337
13,8.802160349065055
14,8.795177060496357
15,8.794783495275865
16,8.804992803729185
17,8.8000490004285
18,8.79584111164377
19,8.803520194269932
20,8.805826314137493
21,8.804498404829562
22,8.805053502689287
23,8.810069335412148
24,8.808108772195961
25,8.802805387119527
10,8.800586901361825
11,8.799376659004588
12,8.797014186824557
13,8.789991698908272
14,8.789592489731023
15,8.799842762069595
16,8.79490784778433
17,8.790640437884534
18,8.798279266193974
19,8.800709834949453
20,8.799324751881976
21,8.799835218900276
22,8.804919170821973
23,8.802891885768034
24,8.797619518037752
10,8.799355830461561
11,8.796930192124325
12,8.789964464484022
13,8.789584823896867
14,8.799817803196696
15,8.794801808552707
16,8.7906112509124
17,8.798312980562429
18,8.800653073230643
19,8.799269959754248
20,8.799858644419096
21,8.80494340089145
22,8.802866693585244
23,8.797596222027245
10,8.79962653819913
11,8.792645410714258
12,8.792263265767744
13,8.802489420027412
14,8.797502955442775
15,8.793326157696606
16,8.801066757423666
17,8.803350507930555
18,8.801939370066584
19,8.802598986877056
20,8.80763389934833
21,8.805547462373728
22,8.800269561854806
10,8.796384826994919
11,8.79595599488491
12,8.806140109439006
13,8.801187141914902
14,8.796976327493116
15,8.804730939916972
16,8.807097491420071
17,8.80562844306008
18,8.806236120198754
19,8.811313488368954
20,8.809252109473986
21,8.80397659203889
10,8.79596600153858
11,8.806155636559488
12,8.80118493595896
13,8.797010754966403
14,8.804688688813123
15,8.80704428991464
16,8.805622500273559
17,8.806211093337843
18,8.811294900282492
19,8.809285376862418
20,8.80398042985094
10,8.801527928230698
11,8.796511712311725
12,8.792244152014305
13,8.79996230071468
14,8.802335870229557
15,8.800923951177975
16,8.80150780909454
17,8.806561056257557
18,8.804549837663885
19,8.799280879934397
10,8.796148372406135
11,8.791912270187918
12,8.79968336564821
13,8.801969598147135
14,8.800593559762435
15,8.801205744520857
16,8.806242673712074
17,8.804195543601631
18,8.798912405537159
10,8.793586783782494
11,8.801326920741841
12,8.803681662165305
13,8.802280767386184
14,8.802866541234097
15,8.807940308086417
16,8.805899894143126
17,8.800576258682344
10,8.79145376757811
11,8.793866688652551
12,8.79245484740932
13,8.792999392248229
14,8.798096604355893
15,8.796054391918254
16,8.790818154325294
10,8.793776207759993
11,8.792452411220092
12,8.792991118105824
13,8.798046539451375
14,8.796038769990034
15,8.790768671182569
10,8.804702898991865
11,8.805313691891756
12,8.81034379500808
13,8.80833921560617
14,8.803047009404084
10,8.804048331270847
11,8.809101415021418
12,8.80704152242274
13,8.801771299454805
10,8.806684464741862
11,8.804616015258015
12,8.79928127969839
10,8.797627280534574
11,8.792373959158148
10,8.792009504709839
